,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
70,37.892385289166896,36.97201936551387,36.08119968871673,35.219557721415576,34.38661101061226,33.581775337579856,32.80439030290123,37.89594096496648,36.973682121794596,36.081954981250696,35.21988987365576,34.386752000584615,33.58183294001617,32.80441289484495,37.92553005073084,36.989806269818445,36.0905671474741,35.22438703546809,34.389042211890306,33.58296768825569,32.80495871331179,38.18441658460761,37.15523863036836,36.19451193048183,35.28863590042504,34.428095800392676,33.60629349844904,32.81863364993489,38.69031517450348,37.524972178258054,36.458097064283024,35.4726545241139,34.55421948750954,33.69127617170909,32.874960509525756,39.25820808304232,37.98641464064803,36.821507448270935,35.751332130732365,34.76310412439306,33.84477116663724,32.98576811337287,39.77148457544632,38.436094037282615,37.20310966376597,36.065970475778165,35.01599553724118,34.043527001799866,33.13891535209363
71,37.89237811452609,36.972016683371,36.08119873377174,35.21955739892255,34.38661090918593,33.58177530545878,32.80439029465526,37.895516890800096,36.97347290065987,36.081854607004075,35.2198432137466,34.386731051442815,33.581823884113035,32.8044091368867,37.922566589048564,36.98811869097557,36.089624364743074,35.22387149130367,34.38876692701345,33.58282449743175,32.804886327931065,38.16761074453427,37.143831562775006,36.186930115850416,35.28368980248025,34.42492603271243,33.60429803065908,32.81740043132512,38.658943265595674,37.50077520465535,36.43997976761994,35.45942058714261,34.54475445421763,33.684632112955406,32.870376719890515,39.21981937330217,37.95393647033636,36.79491802362836,35.73018124537378,34.7466933863654,33.83231072092404,32.97648602156638,39.73184616642233,38.40041162732171,37.17197294742523,36.039575377116435,34.99419906465742,34.02594383899749,33.125022523877156
72,37.89237217210806,36.97201448739384,36.08119796228891,35.219557144325464,34.386610827645846,33.58177528225621,32.80439028866695,37.89514277982905,36.973289766080164,36.08176748332963,35.21980307921177,34.38671320500841,33.58181624930415,32.804406002889785,37.91986629831913,36.98659061609718,36.08877627351425,35.223410922529574,34.38852279515995,33.58269849762017,32.8048231590904,38.15172069314164,37.133111338074286,36.17984540015867,35.27909354095496,34.42199670914407,33.60246427573884,32.81627372562384,38.62861477257246,37.477525824015295,36.42267183388195,35.446846176381754,34.53580746181863,33.67838315748198,32.86608686251484,39.182214141255855,37.922289442371195,36.76914549400458,35.70978532726402,34.73094655191014,33.82041126745517,32.96766275793352,39.69272301864837,38.36534083804349,37.141505763438325,36.01386496668513,34.97306397539334,34.00896996090552,33.11166934285951
73,37.892367248452516,36.97201268955965,36.081197339781646,35.21955693973752,34.38661076321912,33.5817752635965,32.80439028405277,37.89481275025924,36.973129467986844,36.08169186083133,35.219768554959245,34.38669800091096,33.581809811594596,32.80440338984673,37.91740604674174,36.98520704824617,36.088013387620144,35.222999474389965,34.38830629161241,33.58258762527209,32.804768033812245,38.13670218659935,37.12303939048259,36.17322649738446,35.274822966331996,34.41928983878938,33.600779240838435,32.81524437650915,38.599308887034034,37.45519616117402,36.40614280480661,35.43490169747578,34.52735197109839,33.672506734156435,32.86207256603644,39.145390985571126,37.89146448653968,36.74417411223741,35.69012394818811,34.71584105478331,33.80905023347732,32.959277252780126,39.65411949394266,38.330882067157354,37.1117034228335,35.988829540652176,34.95257630604405,33.99258865462434,33.098837837857396
74,37.89236317011685,36.97201121539973,36.08119683716436,35.21955677689604,34.386610708428,33.581775249051475,32.80439028051485,37.89452161386409,36.97298915864761,36.08162622022893,35.21973885850452,34.38668504820256,33.581804383844755,32.80440121040892,37.91516471083683,36.98395440162681,36.08732717252613,35.22263191528651,34.388114293581175,33.58249006512289,32.804719927687415,38.122512488400844,37.11357896480815,36.1670439252666,35.270855519954615,34.416788756336395,33.59923095111508,32.81430400913265,38.57100423731729,37.43375844660457,36.390362824902084,35.4235585465006,34.51936258729033,33.66698147359261,32.85831654311791,39.109347818259074,37.86145192301658,36.71998774579086,35.67117674259767,34.70135476160705,33.79820571031532,32.95130923963946,39.61603967051401,38.29703527066405,37.082560876772895,35.96445896033528,34.932722014796816,33.97678334148546,33.08651039165001
75,37.89235979134392,36.972010006606034,36.0811964268587,35.219556647346835,34.386610671554045,33.58177523838113,32.80439027773748,37.89426478959019,36.97286634697819,36.08156924652682,35.21971331162259,34.386674014414005,33.5817998052563,32.80439939314112,37.91312298183018,36.98282036503499,36.086709938493335,35.22230356986755,34.387944027497035,33.58240421879571,32.8046779470577,38.10911039125165,37.104695146718264,36.16126993562841,35.267170121043435,34.41447800084141,33.59780838799942,32.81344495976143,38.543678984582805,37.41318497037973,36.37530268279416,35.41278911970082,34.511815029498194,33.66178714038435,32.85480254767435,39.07408188838904,37.83224152434589,36.696569964772905,35.65292346447558,34.68746598332899,33.78785646255982,32.943739240727645,39.578487284640325,38.26379998582904,37.05407257605565,35.94074285532167,34.91348697739118,33.96153757861312,33.07466975557355
76,37.89235699295312,36.97200901878679,36.08119610060611,35.219556544076646,34.3866106409467,33.58177523014976,32.8043902755698,37.89403823788992,36.972758850977215,36.081519797228616,35.21969133611309,34.38666461442845,33.58179594298602,32.80439787751387,37.91126322243968,36.9817937402962,36.08615476695705,35.222010257662134,34.38779303598504,33.582328680601265,32.80464131116853,38.09645624494453,37.096354709392216,36.15587838614518,35.26374710230159,34.41234324905752,33.59650140745234,32.81266022268257,38.51731080252949,37.39344822263757,36.360933857048536,35.40256682451811,34.5046861654394,33.65690455184963,32.85151530449312,39.03958974018958,37.80382255362747,36.67390418466765,35.635343985176796,34.67415342720065,33.777981914873244,32.936548555916154,39.54146568006879,38.2311752869894,37.02623253914563,35.91767062800868,34.894856995706974,33.94683513886092,33.06329907350148
77,37.89235467513455,36.97200821036787,36.08119583388967,35.219556461858325,34.386610616208664,33.58177522406352,32.80439027387874,37.893838391732764,36.97266476294468,36.081476876436135,35.21967243238449,34.38665660499515,33.58179268929422,32.80439661394163,37.9095693369974,36.98086439264927,36.08565542998893,35.22174824616247,34.38765913707909,33.58226221263224,32.80460934191912,38.084511964266206,37.08852610660893,36.150844721388665,35.26056811210119,34.41037123470874,33.59530067210541,32.81194339045217,38.4918769923047,37.374520995546206,36.34722857789053,35.39286603942885,34.49795391720138,33.65231558426807,32.848440458899596,39.0058672559572,37.77618375937625,36.65197363163524,35.618418365689344,34.661396296539166,33.76856214801809,32.92971925258501,39.50497782832849,38.19915980988168,36.99903448360401,35.895231415787634,34.87681788873797,33.932660013626936,33.05238188389015
78,37.892352755411046,36.97200754982735,36.0811956185795,35.21955639489806,34.38661059680843,33.58177521933974,32.80439027257148,37.893662105791144,36.972582409555706,36.0814396226527,35.21965617233532,34.38664978199767,33.58178994544908,32.8043955602391,37.90802662715284,36.980023131192304,36.08520632001229,35.22151419589138,34.3875403974414,33.582203726417895,32.80458144516228,38.07324095853902,37.08117945757495,36.14614585056127,35.2576160363938,34.40854966583257,33.59419759226656,32.81128860329791,38.467354633039555,37.356376371815536,36.33415983029262,35.383662122708834,34.491597222672205,33.64800309652718,32.845564537041675,38.97290968541493,37.7493134059548,36.63076137738849,35.602126900842286,34.64917429053591,33.75957792276227,32.92323413598449,39.469026320812205,38.16775176432557,36.97247171325578,35.87341413402352,34.85935550059669,33.91899639797949,33.04190211963302
79,37.89235116315302,36.972007009833625,36.081195444960684,35.2195563411098,34.386610582385245,33.58177521563387,32.80439027157262,37.89350660303472,36.97251032682125,36.0814072870541,35.219642185344746,34.38664396856518,33.581787634036544,32.80439468185785,37.906621682562424,36.97926162929025,36.08480239541415,35.22130512695614,34.387435100775626,33.58215226326944,32.80455710058752,38.06260814358941,37.074286400064665,36.14176008049719,35.25487492830241,34.40686716711168,33.59318426449165,32.81069050748002,38.44372059559203,37.33898776438123,36.321701340621885,35.3749314121151,34.48559606066377,33.643950870265826,32.842874884404175,38.940711681637104,37.72319938856688,36.61025042089288,35.58645013005296,34.637467607357756,33.7510106635216,32.917076732972525,39.43361344411627,38.13694896591333,36.94653714656492,35.85220754584993,34.842455678602064,33.90582873293859,33.03184411877439
80,37.8923498421625,36.97200656719116,36.08119530461763,35.219556298002374,34.38661057104191,33.58177521272921,32.80439027080215,37.893369434998405,36.97244723464707,36.08137921857829,35.219630154082814,34.38663901687376,33.58178568480774,32.804393948742785,37.90534226921469,36.97857234720262,36.08443911351445,35.22111837312144,34.38734172620002,33.582106980257166,32.804535856498134,38.052580011654626,37.067820097501475,36.137667065834826,35.25232991991616,34.40531320511343,33.59225341869477,32.81014420576385,38.420951543244236,37.32232902812409,36.309827620050946,35.3666511710381,34.47993136507966,33.640143606585305,32.84035962232727,38.90926730183824,37.69782925288857,36.590423717608665,35.57136880672979,34.626256944215214,33.74284242509629,32.91123127057048,39.39874112648711,38.106748814509444,36.92122343559614,35.83160026488926,34.82610433253408,33.89314172720213,33.022192635520035
81,37.892348749316504,36.97200620384728,36.081195191579226,35.219556262466064,34.38661056248608,33.581775210392536,32.80439027022161,37.89324844005177,36.97239201476714,36.08135485663644,35.21961980470438,34.386634798043644,33.58178404148711,32.80439333641986,37.9041772274826,36.977948450414736,36.08411239218203,35.220951555382264,34.38725892386846,33.582067135051844,32.80451731759889,38.04312447486671,37.06175517411533,36.133847699024486,35.249967165231325,34.40387803243933,33.591398368813,32.80964522224407,38.39902412355277,37.30637446726424,36.298513963088034,35.35879959899794,34.47458498209628,33.63656685120206,32.838007611479334,38.878570043338996,37.67319018969741,36.571264202873785,35.556864005839,34.61552351706143,33.73505589410872,32.905682655438206,39.36441089662376,38.0771483129354,36.8965229190435,35.81158074832361,34.81028746961514,33.880920360358004,33.012932830035645
82,37.8923478451197,36.9720059065181,36.08119509954873,35.219556236156535,34.386610555793744,33.58177520856677,32.80439026976972,37.893141712537364,36.972343684169225,36.08133371042828,35.2196109029001,34.38663120463003,33.58178265526023,32.80439282576426,37.9031163786498,36.97738375920191,36.08381855483714,35.22080254581638,34.38718549715841,33.58203207478261,32.804501137776015,38.034210846455295,37.0560676075797,36.130284073754524,35.24777376994728,34.40255263125746,33.59061296710943,32.80918946934064,38.37791499530749,37.291098834374026,36.287736437989594,35.35135581564703,34.469539684842815,33.63320695056605,32.835808399643994,38.848612866769415,37.64926903329985,36.552754829165835,35.54291712683075,34.60524905877036,33.72763442277954,32.9004164552092,39.33062390703757,38.04814408019648,36.872427609790854,35.792137364759775,34.79499120029024,33.8691498807551,33.00405027246487
83,37.892347096636946,36.97200566311546,36.08119502350828,35.21955621448208,34.386610550413785,33.58177520710496,32.804390269198215,37.893047570292204,36.972301381087455,36.08131535750211,35.21960324594387,34.38662814278157,33.5817814864532,32.804392400956175,37.902150444516984,36.97687266634007,36.08355429523235,35.220669444709834,34.38712038483673,33.58200122394176,32.80448701902216,38.02580992456195,37.05073471727349,36.12695940256345,35.245737722504664,34.40132865790174,33.589891558974685,32.80877320671619,38.35760079986473,37.276477411809005,36.277471907366625,35.34429980418688,34.46477909961131,33.63005104003114,32.83375218450318,38.81938820777205,37.62605241161224,36.53487859759253,35.529509889478064,34.595415829367965,33.72056196467569,32.89541887753554,39.29738093153905,38.01973236925916,36.848929293202396,35.77325841192974,34.78020172631595,33.857815834808264,32.99553095188164
84,37.892346478592316,36.97200546426595,36.081194962029706,35.2195561969157,34.386610546185466,33.58177520598259,32.80439026863358,37.892964529693316,36.97226435660821,36.081299426668046,35.219596658137974,34.38662553446833,33.58178050046325,32.80439204664515,37.901270963547475,36.97641009105607,36.08331663961292,35.22055055426667,34.38706264540353,33.58197407857407,32.80447469746521,38.017893862659655,37.045735102603985,36.1238579496407,35.24384785586702,34.40019839640993,33.58922894737549,32.80839301858775,38.33805830455033,37.262486024436114,36.26769801662125,35.337612397165024,34.46028766203423,33.627086976835606,32.831829780738076,38.790888032545276,37.60352675168688,36.51761860814937,35.516624351356434,34.5860066173758,33.71382306238591,32.8906767389983,39.26468243025326,37.99190907504474,36.826019535160526,35.75493211221535,34.76590540110812,33.846904069837436,32.987361263681485
85,37.89234596608015,36.972005301750336,36.08119490755878,35.21955618337752,34.38661054271317,33.581775205091816,32.804390268146186,37.89289128038997,36.97223194787232,36.08128560014496,35.21959099199193,34.38662331192155,33.5817796683925,32.80439175203602,37.90047022485072,36.97599143327188,36.08310291033836,35.22044435762415,34.38701144346537,33.581950194891,32.80446394598337,38.01043609048329,37.04104854062612,36.12096498825587,35.24209378958115,34.39915471033831,33.58862035655861,32.80804578559349,38.31926445439901,37.249101043463725,36.25839317657522,35.33127528762657,34.45605062233099,33.6243033090121,32.83003257599251,38.76310386385052,37.58167828088111,36.50095807439371,35.504242944885036,34.577004723614756,33.70740286064393,32.88617745145167,39.23252850906905,37.964669748890515,36.80368962562356,35.73714664666863,34.75208873782742,33.836400736487654,32.97952800556346
86,37.89234553900035,36.972005168816864,36.0811948705503,35.219556172952295,34.38661053996135,33.58177520441104,32.80439026773604,37.89282666996168,36.97220358183765,36.081273598540726,35.219586117307244,34.38662141934135,33.581778968974106,32.80439150651797,37.89974120154745,36.975612529098335,36.08291070215913,35.22034950043425,34.38696603913044,33.58192918030313,32.80445456314149,38.00341135339225,37.036656002311034,36.118266721439355,35.24046584064431,34.39819100049434,33.5880613921578,32.8077286529847,38.3011963603765,37.23629941920981,36.249536580045785,35.32527098035139,34.4520539839987,33.621689258525514,32.828352499792956,38.73602680639231,37.56049299708734,36.4848803169999,35.49234848044106,34.56839395993203,33.70128710709646,32.881909003710554,39.20091889302173,37.93800961467962,36.78193062274766,35.71989019159794,34.73873840128352,33.82629229622587,32.972018372751535
87,37.892345188543835,36.972005060220575,36.08119483902122,35.21955616464327,34.386610537729986,33.58177520387649,32.80439026740311,37.89276968207106,36.972178753892564,36.08126318315505,35.21958192478297,34.38661980679863,33.58177837929829,32.80439130157875,37.89907748636122,36.97526961256491,36.082737847881106,35.220264771608136,34.38692577841886,33.58191068866406,32.804446375476424,37.99679568613324,37.032539517040625,36.11575024602189,35.238955013676474,34.3973011662353,33.587548017559634,32.807439015723794,38.283831361920235,37.224058694089784,36.241108181139204,35.31958277454472,34.44828446172486,33.61923465486913,32.82678199360895,38.709647527487675,37.53995682870646,36.46936884555083,35.48092414519885,34.560158672826844,33.695462088271775,32.877859937920626,39.16985294926539,37.91192358230247,36.76073347326338,35.70315092674439,34.72584122833386,33.81656552724168,32.96481996652254
88,37.8923448962849,36.97200496976479,36.08119481281443,35.21955615834448,34.38661053596233,33.58177520346119,32.804390267147404,37.892719416303464,36.9721570231788,36.081254141917704,35.21957831831838,34.38661843336373,33.58177788212461,32.80439113016477,37.89847324715536,36.974959268165755,36.082582400904286,35.22018909075531,34.38689007818663,33.58189441872103,32.80443923037851,37.9905662658139,37.02868211230288,36.11340348734918,35.23755295619969,34.396479568421206,33.587076524494634,32.807174493586125,38.26714709861681,37.21235701524615,36.233088670239724,35.31419472614332,34.44472948201556,33.61692990361228,32.825313972486725,38.683956347548175,37.52005563312374,36.45440737291052,35.469953520342294,34.55228372137584,33.689914628006946,32.87401931721221,39.13932969005124,37.88640624599517,36.740088976684454,35.6869170335704,34.71338426322512,33.80720752572272,32.95792079354595
89,37.89234465462765,36.972004894843884,36.081194791330965,35.21955615321735,34.38661053457106,33.581775202838195,32.80439026696894,37.89267507757583,36.97213800408754,36.08124629363031,35.21957521630169,34.38661726353052,33.58177746336645,32.80439098754812,37.89792316602256,36.97467840637108,36.08244260871925,35.22012149117369,34.38685842029661,33.58188010179873,32.804432995332995,37.9847014123006,37.02506785703383,36.11121513656769,35.23625189405466,34.39572099570309,33.58664350111265,32.80693290949811,38.25112151852973,37.201173138953955,36.22545948373129,35.30909159515934,34.4413771271152,33.61476598973988,32.82394180268676,38.65894326599505,37.50077520469104,36.439979767698674,35.45942058711734,34.544754454122334,33.68463211266007,32.87037671956941,39.1093478184585,37.86145192297858,36.71998774581056,35.67117674258395,34.70135476131505,33.79820571013096,32.95130923936377
90,37.892344454949104,36.97200483347957,36.08119477451236,35.21955614908114,34.3866105334558,33.581775202285165,32.8043902668677,37.89263596988092,36.97212135657891,36.081239482046634,35.219572548141926,34.38661626604214,33.58177710953418,32.80439086844778,37.897422397604124,36.974424231301256,36.08231689533156,35.220061110675914,34.386830347956284,33.581867503042716,32.804427554945434,37.979180625042375,37.02168176902471,36.109174612100475,35.23504459462302,34.39502062955954,33.58624581499019,32.80671227786526,38.23573288600387,37.19048643160045,36.21820277840893,35.304258872181606,34.43821609311685,33.61273443100674,32.822659278692264,38.634597987599314,37.482101231921455,36.42607014292616,35.4493097311826,34.53755670786547,33.67960244029155,32.866922216408426,39.079905707101645,37.83705466789474,36.70042025632656,35.65591834406021,34.68974019492395,33.78954782421922,32.94497407027191
91,37.89234428965218,36.97200477895101,36.081194761433174,35.21955614576484,34.38661053259652,33.581775201804085,32.80439026684368,37.892601472120674,36.97210678675308,36.08123356889122,35.219570252619654,34.38661541504095,33.581776811112874,32.804390769314004,37.89696653229133,36.974194207085176,36.08220384416029,35.22000717810942,34.38680545501397,33.58185641791414,32.804422806281494,37.973984426036225,37.01850972300505,36.10727205557729,35.23392434239517,34.39437401790138,33.58588058928914,32.806510782856314,38.2209598508232,37.18027687283776,36.21130140370752,35.29968274043186,34.435235684782185,33.61082722932563,32.82146059465859,38.61090988533479,37.46401944050514,36.412662870518176,35.43960575003064,34.53067683743266,33.67481399522201,32.86364634740445,39.05100138812249,37.81320828961983,36.68137692059535,35.6411301804501,34.67852821486738,33.78122192912418,32.93890442683058
92,37.89234415304685,36.97200474069785,36.081194750812216,35.21955614300834,34.38661053190284,33.58177520139494,32.80439026689691,37.89257104262748,36.972094033716765,36.08122843732843,35.2195682783055,34.38661468967289,33.581776559172084,32.80439068686791,37.896551548212166,36.97398604118019,36.082102179367425,35.21995900519009,34.38678337888275,33.58184666332415,32.804418662582385,37.96909433261906,37.01553843414784,36.10549823584503,35.23288489727867,34.393777049101615,33.585545176532925,32.806326765196246,38.206781458054245,37.17052508040662,36.204738912332914,35.29535001644379,34.43242579662223,33.60903685500451,32.82034029894037,38.58786809262603,37.446515592409355,36.39974257855593,35.43029384627845,34.524101669237275,33.67025564702747,32.860540096181374,39.02263257296836,37.78990635982579,36.662848059935286,35.626800680360724,34.66770671385676,33.773216403159324,32.93308982310352
93,37.892344039984124,36.97200470790909,36.08119474261339,35.21955614079678,34.386610531295204,33.58177520105773,32.804390267027344,37.89254420234606,36.9720828732414,36.08122398318176,35.21956657969304,34.386614073190565,33.581776346421805,32.80439061809408,37.89617378582645,36.97379765682771,36.08201075547973,35.21991597602308,34.386763803572954,33.581838081054315,32.80441504652569,37.96449288587361,37.01275541994146,36.10384451760174,35.2319204600385,34.39322592171447,33.58523714745568,32.80615871144233,38.1931771462856,37.16121227949759,36.19849952471797,35.29124814711479,34.4297768502757,33.607356238099634,32.81929329699597,38.565461541587354,37.42957549710092,36.3872941319705,35.421359628109336,34.51781848675449,33.66591676130275,32.85759488371007,38.9947966601567,37.7671421825777,36.644823908537276,35.61291838151043,34.65726382403685,33.76551994260778,32.92752013196394
94,37.892343944648836,36.97200468039662,36.081194735971394,35.21955613898005,34.38661053049614,33.58177520079246,32.80439026723504,37.89252052695975,36.97207310442577,36.08122011737091,35.21956511908337,34.386613548077165,33.58177616672741,32.8043905609589,37.895829913040814,36.97362717634459,36.08192854048874,35.21987754178024,34.386746444519844,33.58183052764801,32.80441189068733,37.96016355163847,37.01014894578149,36.102302841260716,35.23102564439692,34.3927171237349,33.58495427119986,32.80600523669832,38.18012679663473,37.152320296175716,36.192568096015904,35.287365194551235,34.427279781360276,33.60577871943441,32.81831482676722,38.54367898491122,37.41318497042575,36.375302682784586,35.412789119676226,34.511815029416894,33.661787140088705,32.85480254734697,38.967490757313506,37.74490887866502,36.62729464298253,35.59947194158978,34.64718791772129,33.75812158254176,32.92218557849339
95,37.89234386484857,36.97200465757762,36.08119473047694,35.219556137513415,34.38661052979137,33.581775200599125,32.80439026724594,37.892499645474345,36.97206455274191,36.08121676235631,35.2195638625378,34.38661310108161,33.58177601646942,32.80439051322433,37.895516891176904,36.973472900908234,36.081854607298354,35.21984321401509,34.38673105170998,33.5818238843912,32.804409137219785,37.956090659775334,37.0077079867896,36.10086568557235,35.230195447883624,34.39224741386604,33.5846944943336,32.80586507688765,38.16761074512945,37.14383156286787,36.18693011601661,35.283689802511255,34.424926032647036,33.60429803056729,32.817400431156074,38.522508959914084,37.3973299445816,36.3637536620027,35.40456875677312,34.506079517139646,33.65785701477988,32.85215531468676,38.94071168183247,37.72319938856066,36.610250420926064,35.58645013003902,34.637467607046865,33.751010663337276,32.91707673270414
96,37.892343798750716,36.97200463941063,36.0811947260671,35.219556136351805,34.386610529180885,33.58177520047775,32.804390267188516,37.89248122565418,36.972057068600186,36.08121384965341,35.21956278201929,34.38661272149361,33.581775889224005,32.80439047261326,37.89523195788224,36.97333328940499,36.081788122272556,35.21981255367851,34.38671740271617,33.58181803810196,32.8044067341705,37.95225940439316,37.005422179730054,36.09952601775339,35.22942522263902,34.39181379584535,33.58445593321772,32.805737078531955,38.15560979538293,37.13572914272646,36.18157171784243,35.28021115800611,34.422707505376025,33.602908282251704,32.81654593097834,38.501939854608175,37.38199647134319,36.35263280907068,35.39668537187658,34.50060059307145,33.65411705445902,32.84964579054955,38.91445596623375,37.70200648821243,36.59368137491972,35.5738418171502,34.628091745483715,33.74417683089944,32.91218450032853
97,37.89234373825812,36.97200462518215,36.08119472236515,35.21955613540141,34.386610528664704,33.581775200428275,32.804390267150474,37.892464979235655,36.97205051719085,36.08121132184759,35.21956185266733,34.386612397912096,33.58177578213523,32.8043904385335,37.89497259490537,36.97320694967211,36.08172833457403,35.219785168007675,34.38670529861677,33.581812893328284,32.804404637378596,37.94865580902096,37.00328179223462,36.09827726831816,35.22871065294991,34.391413500363804,33.584236857929156,32.805620185866296,38.144105204529204,37.12799666986648,36.176479608003305,35.27691898843073,34.42061653818528,33.60160393967128,32.815747422145435,38.48195996470497,37.36717073288707,36.34192618343246,35.389126194131045,34.49536731784021,33.650558339901615,32.847266945111954,38.88871987311246,37.68132278959365,36.57757762846441,35.561636036497156,34.61904943782624,33.73761003288467,32.907500114777186
98,37.89234369654336,36.97200461343953,36.081194719308314,35.219556134656415,34.38661052824281,33.581775200450764,32.8043902671318,37.892450648645195,36.97204478346535,36.08120912718026,35.21956105254991,34.386612122048696,33.581775692026156,32.804390410101654,37.89473650886085,36.973092619940324,36.081674569881095,35.2197607065628,34.38669456603113,33.581808367014254,32.80440280772213,37.945266642961435,37.001277683774845,36.09711331123831,35.2280477329036,34.391043972612295,33.584035676803154,32.805513436182345,38.133078697463795,37.120618347845486,36.17164106019017,35.27380353509688,34.41864589937721,33.60037979479503,32.815001253641825,38.46255750651567,37.35283901205619,36.33162013916708,35.38187886495982,34.49036917095064,33.6471723329905,32.845012095832594,38.863499406395675,37.66114070364881,36.56192931293982,35.5498219753761,34.61033003800963,33.731300542600735,32.903015129966086
