,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
69,99.99917069079196,99.99967766267041,99.99988082665034,99.99995828912428,99.99998614891379,99.9999956780865,99.99999878998797,99.93298083188762,99.96583281695848,99.98306978946741,99.99187334775071,99.99623267845892,99.99831824150966,99.99927896355416,99.4010671445197,99.64938652694907,99.79857598605147,99.88672309983396,99.93779079764734,99.9667161943043,99.98268939376308,94.89763870272745,96.51285834479981,97.6512423170371,98.44095929850813,98.98079809369504,99.34442443233438,99.58558642103195,86.2607471367466,89.6490841562659,92.32797152779325,94.39773081979953,95.96634559640242,97.13548000750981,97.99375185192162,76.59556614045034,81.15062683867163,85.07070399043303,88.35656651450518,91.04824214131374,93.20971514560179,94.91545918593938,67.79418369922178,72.85239323651132,77.4683874412564,81.57444238739498,85.14172900072217,88.17566374808172,90.70743877351626
70,99.99931301187624,99.9997360694085,99.99990368689,99.99996669993868,99.99998908007976,99.99999666962928,99.99999907989988,99.94088059115143,99.97009395438998,99.98530493351188,99.9930095537271,99.99679053380014,99.99858199613995,99.99939873631747,99.45452899715777,99.68261636681729,99.8188346306532,99.89881081142018,99.94483301956585,99.97071273336122,99.98489369720689,95.19087273103884,96.72971773244944,97.8082627137929,98.55251891897655,99.05863930012407,99.39776444338224,99.62146036223061,86.80180250369288,90.10200951614165,92.69648199027779,94.69038392162228,96.19392523846568,97.30915525561232,98.12398725333662,77.25970448691882,81.75698953150274,85.6078950116314,88.81978169271707,91.4382240558505,93.53116217786551,95.17543595907773,68.48720031104126,73.52215216711329,78.09801011232572,82.15096554478161,85.65691811690122,88.6259308081543,91.09313113205087
71,99.99943091427669,99.99978388377336,99.99992214458658,99.99997345477173,99.99999138108566,99.99999745851348,99.99999929903483,99.94784977370651,99.97382379242626,99.987245037244,99.99398688038112,99.99726579652516,99.99880440666793,99.99949860325388,99.50324686501075,99.712706663272,99.83705913131281,99.90960977560732,99.95107841460332,99.97422949874601,99.98681733248092,95.46815822121168,96.93354457670473,97.95500425950453,98.65619685395103,99.1305807037592,99.44678406518585,99.65423692245291,87.32471174315981,90.53715950612481,93.04853824671248,94.96847356397161,96.40906830089244,97.47251739572891,98.24588089086963,77.90974645460868,82.34753578997106,86.12844428160442,89.26641895412024,91.81242933868869,93.83815379348022,95.42258050151986,69.17038262780669,74.17984908648022,78.71372764398103,82.71233224915136,86.15638269386695,89.06056768463806,91.46384609581239
72,99.9995285672855,99.99982303129445,99.99993705622663,99.99997878747811,99.99999323094231,99.99999802836224,99.99999945817258,99.95399783614769,99.97708857217886,99.98892902269624,99.99482752761953,99.99767066956323,99.99899191547203,99.99958188855449,99.54763689332948,99.73995244287151,99.85345299024513,99.91925713005473,99.95661702210795,99.97732404865044,99.98849603806897,95.73026410324309,97.12506782203126,98.09211162747978,98.75253614494353,99.19706281166887,99.49183019254642,99.68418232105051,87.82985685078002,90.95506532318116,93.38476189660508,95.23265232521464,96.61241098303182,97.6261533759353,98.35995295131198,78.54576390584776,82.92246818942212,86.63269082845763,89.69693420300823,92.1713961961504,94.13127110035444,95.6574809690702,69.84370061705272,74.82551899421867,79.31566812105582,83.2587784982154,86.6404659577231,89.48000858173202,91.82008401673696
73,99.999609478757,99.99985508114494,99.9999490883858,99.99998307271024,99.9999946925576,99.99999848663983,99.99999958079358,99.95942145231241,99.97994623447856,99.99039070436272,99.99555066300368,99.99801559720993,99.9991500238304,99.99965132961358,99.58807953925742,99.76462143329391,99.86819969410773,99.92787553350244,99.96152881808823,99.98004706573397,99.98996098586791,95.97793235185986,97.30498237068225,98.22019289513739,98.8420441886897,99.25849425383953,99.53322237183282,99.71153993716085,88.31762803763972,91.35625540112866,93.70576070797324,95.48355042211533,96.80456110544245,97.77062002699414,98.46669299905895,79.16783845879198,83.4819983513936,87.12097803359516,90.11178085719405,92.51565262194353,94.41107824197321,95.8807029915745,70.50712924245323,75.45920363266906,79.9039666479648,83.79054525068742,87.10951202883064,89.88468318256638,92.16233476835457
74,99.99967649890179,99.99988136088541,99.9999588032455,99.99998648353404,99.99999593557484,99.99999884386129,99.99999967481291,99.96420588976198,99.98244754984164,99.99165944913906,99.99617267623637,99.99830944868891,99.99928332782208,99.99970924770821,99.62492255799195,99.78695589389075,99.88146421161397,99.93557458310127,99.96588464856609,99.98244313347219,99.99123939999055,96.2118784521056,97.47394980321452,98.3398208795555,98.92519487715586,99.31525387450397,99.57125476492519,99.7365323655991,88.7884217269326,91.74125429123049,94.01212859711494,95.72177628053224,96.98609965179502,97.90644470920131,98.56656155131488,79.77606127344752,84.02634625662661,87.59365271776558,90.5114090070307,92.84571591854599,94.67812215486303,96.09279007231213,71.16064826354952,76.0809513802085,80.47876472428158,84.30787863512013,87.56386534855652,90.27501620935679,92.49107759392646
75,99.99973202298622,99.99990290996288,99.99996673385675,99.99998919702902,99.99999677211477,99.99999910592194,99.99999974862118,99.9684264402901,99.98463692789808,99.99276067334564,99.99670777365272,99.99855976654318,99.99939577669439,99.9997575412094,99.65848357738271,99.80717501696363,99.89339524300216,99.94245221677481,99.96974744354965,99.98455150916027,99.99235502951656,96.43279170247465,97.63259846365105,98.4515346750085,99.00243084290197,99.36769281874655,99.6061982987927,99.75936345498563,89.24263928863792,92.11058201667312,94.30444525858069,95.94791639519602,97.15758151652203,98.03412670990623,98.65999144610875,80.37053278650814,84.55573917784358,88.05106433085747,90.89626463707141,93.16209225660138,94.93293198410976,96.29426403296726,71.80424244043452,76.69081712905682,81.04021048673027,84.81102858220422,88.00387027167748,90.65142699917162,92.80678084075981
76,99.99977800952654,99.99992051974435,99.99997303984368,99.9999913600919,99.99999746648784,99.99999930808227,99.99999980622637,99.97214949165107,99.98655326944906,99.99371646006496,99.99716806601383,99.99877301911927,99.99949063299879,99.99979781867937,99.68905267308432,99.82547892003663,99.90412654550207,99.94859601504572,99.97317295321689,99.98640671668012,99.99332862359618,96.64133435728306,97.781525545496,98.55584162868507,99.074165072353,99.41613645781257,99.6383022782829,99.78021936358323,89.68068646778545,92.46475283318456,94.58327593099337,96.1625352213103,97.31953554728024,98.15413875267052,98.747389497795,80.9513623698273,85.07041119643452,88.49356459851143,91.26678906272303,93.46527613931595,95.17602004721456,96.48562554280161,72.43790171515508,77.2888621929793,81.58845820737562,85.30024842709163,88.42987062121327,91.01432893834458,93.10990170560801
77,99.9998160987191,99.99993493136941,99.99997819508418,99.99999308220984,99.99999802770628,99.99999945755856,99.99999985116652,99.97543366790609,99.98823058359204,99.9945460593142,99.99756401773345,99.99895472498856,99.99957054277178,99.99983139783959,99.71689473449851,99.84204819340113,99.91377851897892,99.95408416008186,99.97621068298301,99.98803915972145,99.99417820154777,96.83814149811043,97.92129767012257,98.65321847230193,99.14078279434881,99.46088617261927,99.66779607790774,99.79927040523633,90.10297207808173,92.80427419945222,94.84916976588667,96.36617599092381,97.47246600465726,98.26692775151864,98.82913789385051,81.5186680130733,85.57060297543953,88.92150634053853,91.62341822883695,93.75575036044378,95.40788181427517,96.667354757643,73.06162115771689,77.87515415270788,82.12366760565638,85.7757947515561,88.84220886401329,91.3641291140109,93.40088610883747
78,99.99984764592757,99.99994670677671,99.99998235671599,99.9999944847374,99.99999846782924,99.99999957357355,99.99999988590619,99.978330659914,99.98969870202797,99.9952661225893,99.99790459568229,99.99910951477389,99.99963793085564,99.99985939975737,99.7422514075738,99.8570467930688,99.92245958633195,99.95898661300836,99.97890449434762,99.98947557109678,99.9949195533015,97.02382265490246,98.05245157063138,98.74411318668271,99.20264317082805,99.50222102654729,99.69489088623534,99.81667242079732,90.50990651833018,93.12964612626018,95.1026600288035,96.5593607256262,97.61685342841963,98.372916213909,98.90559544087917,82.07257607610568,86.05656124505563,89.33524265256301,91.96658212752506,94.03398577615098,95.62899553624112,96.83991168492307,73.67540099306244,78.4497667154071,82.64600389829329,86.23792681983718,89.24122570897836,91.70122795440626,93.68016861303326
79,99.9998738118343,99.99995633320526,99.9999857125146,99.99999561136856,99.99999879504063,99.99999966458837,99.9999999124511,99.98088610702025,99.99098372436495,99.99589112395964,99.99819756281765,99.9992414010963,99.99969469850653,99.99988274254582,99.76534331474123,99.87062326740835,99.93026719698635,99.96336579022568,99.98129332643741,99.99073949659176,99.99556650620151,97.19896161662182,98.17549600859242,98.82894644838404,99.26008089570155,99.5403994340978,99.71978085034806,99.83256765724036,90.90190105095189,93.44136047577452,95.34426472695091,96.74259041396401,97.75315488600026,98.47250349446458,98.97709900066964,82.6132210681345,86.52853754826434,89.73512684180906,92.29670432530136,94.30044098702598,95.8398226262507,97.00373676812791,74.2792464096328,79.01277960558146,83.15563742029391,86.68690587563722,89.62725981958587,92.02601892577533,93.94817232874043
80,99.99989551994804,99.99996422415992,99.99998842514117,99.99999651428207,99.99999905238093,99.9999997359262,99.9999999329262,99.98314024718808,99.99210847103105,99.99643364780125,99.99844956583854,99.99935373752655,99.99974257102656,99.99990222491996,99.78637163780238,99.882912039976,99.93728918400177,99.96727754621675,99.9834116834542,99.99185163846604,99.99613106394023,97.3641156366174,98.2909123234758,98.90811292432322,99.31340788439924,99.57566053463545,99.74264461057165,99.84708631300498,91.27936716339488,93.73990020183024,95.57448561304214,96.91634591037634,97.8818052912186,98.56606661697533,99.04396470930506,83.14074498642887,86.98678782101418,90.121511486237,92.61420159782244,94.5555619127179,96.04080835485904,97.15925159279965,74.8731676746142,79.56427830642424,83.652743037186,87.12299480249551,90.00064724874727,92.3388882691261,94.20530884693085
81,99.99991347891417,99.99997070146414,99.9999906100088,99.99999725861392,99.99999924648219,99.99999979331416,99.99999994835422,99.98512860526317,99.99309287649749,99.99690452938539,99.99866634063626,99.99944944792472,99.9997829305234,99.99991849727066,99.8055198484905,99.89403502700355,99.94360445287201,99.9707717119911,99.98529018996449,99.99283022851812,99.99662373161053,97.51981766661508,98.39915559029383,98.98198291712242,99.362914618847,99.60822564742155,99.76364648356846,99.8603473835408,91.64271506344907,94.02573881958806,95.79380835668022,97.08108804140082,98.00321831091223,98.65396156777948,99.10648909196615,83.65529699773298,87.43157210116877,90.49474738794983,92.91948341739058,94.79978227020001,96.23238193272908,97.30685947858646,75.4571802149547,80.10435388289147,84.13749993382218,87.54645785597339,90.36172098871239,92.64021473604978,94.45197828773668
82,99.99992833776876,99.99997600192931,99.99999238882427,99.99999780968487,99.99999939830774,99.99999983815465,99.999999960363,99.98688249843053,99.99395446619377,99.99731325541106,99.99885279496542,99.99953096981575,99.99981697586986,99.99993206783441,99.82295537326125,99.90410240367525,99.94928408055416,99.97389286263024,99.98695599376042,99.9936913012409,99.99705370731768,97.66657674618075,98.50065613935304,99.05090355158394,99.40887156851369,99.63829954769005,99.782937469171,99.87245947494449,91.99235298301335,94.29933988064893,96.00270289382665,97.23725803613354,98.11778676483013,98.73652435446328,99.16495028376494,84.15703311653911,87.86315423392682,90.85518357489578,93.21295164403462,95.03352344039553,96.41495617382392,97.4469459115649,76.03130452683808,80.63310279025623,84.61009132422086,87.9575599976781,90.71081064105577,92.93036930536412,94.68856931578512
83,99.99994063774231,99.99998034104979,99.99999385857531,99.99999826367049,99.99999952036016,99.99999987405603,99.99999997555139,99.98842957137362,99.99470860278554,99.99766799114828,99.9990131750795,99.99960043236995,99.99984568144409,99.99994335701783,99.8388307209164,99.91321416699098,99.95439198007327,99.97668079065065,99.98843317107905,99.99444899151209,99.99742891038068,97.80487739975429,98.5958202010701,99.11520015215264,99.4515305588552,99.66607162191605,99.80065655047109,99.88352203498005,92.32868670635324,94.56115662965877,96.20162308550306,97.38527841660039,98.22588377945956,98.81407184693154,99.21960908116915,84.64611612213062,88.28180053400294,91.20316701750004,93.49500014596354,95.25719415440156,96.5889285599824,97.5798791764177,76.59556614055172,81.15062683983793,85.07070399043931,88.35656651450131,91.04824214216251,93.20971514577639,94.91545918626477
84,99.999950794198,99.9999838859252,99.99999504686666,99.99999863161038,99.99999961628598,99.99999990162105,99.99999999055608,99.98979420558929,99.99536863725113,99.99797591131833,99.99915116114222,99.99965960580454,99.99986989708259,99.99995277275724,99.85328503605574,99.92146091482716,99.95898563353394,99.97917105937798,99.98974308182275,99.99511567586339,99.9977563533359,97.9351812543621,98.6850311925538,99.17517750835464,99.4911258525011,99.6917171233076,99.81693139669008,99.89362585297312,92.65211849621336,94.81163164662489,96.39100698614378,97.5255534235175,98.3278636781962,98.88690290494311,99.27070992045087,85.12271465436517,88.68777945347634,91.53904119024843,93.7660145442327,95.47119046740232,96.75468156764127,97.70601114375535,77.149995473736,81.65703278702776,85.51952793661285,88.74374274994976,91.37433734976933,93.47860745947867,95.13301384150917
85,99.99995921641707,99.99998678307928,99.99999609971019,99.99999891517648,99.99999969505966,99.99999992349821,100.00000000350839,99.99099793577747,99.9959463868733,99.9982431580987,99.99926984239308,99.99971002755892,99.99989033251019,99.99996060193165,99.86644509097161,99.92892466113705,99.96311680514098,99.98139544238042,99.99090467894264,99.99570225348678,99.99804207178357,98.05792813667539,98.76865094158035,99.23112098599749,99.52787533307158,99.71539801444318,99.83187926255194,99.90285381512285,92.96304641015746,95.05119637638646,96.5712772085117,97.6584692334046,98.42406247855278,98.95529928293817,99.31848190684846,85.58700288534571,89.08136123638306,91.86314609502318,94.02637208747862,95.67589634216678,96.91258270811966,97.8256777102472,77.69462783011298,82.15243209702925,85.95675611154529,89.11935366963424,91.6894137764253,93.73739319411621,95.34158801763941
86,99.9999662347084,99.99998915287419,99.99999681503012,99.99999913353963,99.99999975748949,99.99999994021766,100.00000001440831,99.99205969955986,99.99645206715411,99.99847513181226,99.99937194595779,99.99975296353115,99.99990751003021,99.99996712652118,99.87842639121581,99.93567966172216,99.96683198529821,99.98338230794772,99.99193474816728,99.99621836672836,99.99829141891027,98.17353606715925,98.84702030734846,99.28329774566328,99.56198186251169,99.7372639502746,99.84560816208977,99.91128181955126,93.26186382678485,95.28027110097837,96.74284078060418,97.7843947072682,98.51479888468651,99.0195264480495,99.36313971459604,86.0391601395329,89.4628177693363,92.17581851973456,94.27644144537535,95.87168362880652,97.06298472250711,97.93919933142381,78.22950336968394,82.63694072073544,86.38258402511063,89.4836634276908,91.99378432640606,93.98641107819456,95.54152536991622
87,99.99997199383262,99.99999108881218,99.99999742444123,99.99999930757761,99.99999980811093,99.99999995334625,100.00000002325586,99.99299619845421,99.99689467392118,99.99867644612684,99.99945976120144,99.99978954644085,99.9999219923031,99.99997257273691,99.88933429620705,99.94179305503594,99.97017306919851,99.98515702478186,99.99284812497108,99.99667251678703,99.99850900443155,98.2824018582205,98.92046072661952,99.33195778343145,99.59363401097117,99.75745351275224,99.8582172599343,99.91897909658766,93.54895882912132,95.49926479804334,96.906089524823,97.9036818382213,98.60037512155624,99.07983456460457,99.40488443174704,86.47937091795103,89.83242137561888,92.47739057239774,94.51658235821843,96.05891172700758,97.206226540415,98.046881645995,78.754666994217,83.11067889006826,86.79720942598654,89.83693507168377,92.28775706127176,94.22599168553153,95.7331586243497
88,99.99997679658458,99.99999270136057,99.99999793098058,99.99999943950984,99.99999984821288,99.9999999635457,100.00000003005104,99.9938222302304,99.99728206640067,99.9988512001469,99.99953530103116,99.99982070483384,99.99993420274969,99.99997712802693,99.8992646524528,99.9473257443564,99.97317768292935,99.98674222247678,99.99365803991596,99.99707210235589,99.99869888393354,98.38490277820048,98.98927527688129,99.37733497714817,99.62300698742114,99.77609471309228,99.8697976220078,99.92600890129854,93.82471361588047,95.70857474031881,97.06140049933089,98.01666651864598,98.68107746434109,99.13645930541458,99.44390443293567,86.90782393620636,90.19044452997365,92.76818948414424,94.74714572474046,96.23792801554437,97.34263351133346,98.14901621959405,79.27016825418364,83.57377127800791,87.20083194172304,90.17943029075992,92.57163499596413,94.45645739051447,95.91680974016124
89,99.99998076778834,99.99999403697015,99.99999834622477,99.99999954690108,99.99999987977621,99.99999997884665,100.00000003479381,99.99455086069483,99.9976211187936,99.99900289618006,99.9996002748582,99.9998472442186,99.99994448733256,99.99998091803384,99.9083048818127,99.95233281389014,99.97587970274049,99.98815815041193,99.9943762477672,99.9974237222075,99.99886457896557,98.48139693570035,99.05374881840804,99.41964807728759,99.65026379167539,99.79330575968349,99.88043309257397,99.93242910677515,94.08950407779355,95.90858661278654,97.2091360521493,98.12366950910273,98.757177124765,99.1896225315454,99.48037611528943,87.32471174313983,90.53715950623013,93.04853824726936,94.96847356373223,96.40906830090202,97.47251739591199,98.24588089106875,79.77606127353089,84.02634625745422,87.59365271777692,90.51140900697871,92.84571591911494,94.6781221550012,96.09279007255884
90,99.99998404914722,99.99999513090717,99.99999867130363,99.9999996335367,99.99999990507769,99.99999999242863,100.00000003748423,99.99519352763274,99.99791789309242,99.99913455420668,99.9996561612571,99.99986987371162,99.99995317735414,99.99998408309969,99.91653464297995,99.9568641083322,99.97830959248687,99.989422867756,99.99501311152841,99.99773314435265,99.99900915609508,98.57222340432763,99.1141493864448,99.45910162341235,99.67555599282875,99.80919605698183,99.89020061242499,99.93829247653504,94.34369939773327,96.09967466438636,97.34964425373428,98.22499623899502,98.82893102677338,99.23953308588823,99.5144646043164,87.73023033261134,90.87283827947643,93.31875440263646,95.18089887965051,96.57265690569486,97.59617711967704,98.33774034414499,80.27240461953092,84.46853571094184,87.97587409253946,90.83312911043166,93.11029222095931,94.89129131717308,96.26140055787528
91,99.99998676550571,99.99999610298399,99.99999892410561,99.99999970299892,99.99999992457143,100.00000000424387,100.00000003812224,99.99576043817477,99.9981776285644,99.99924884692975,99.9997042425151,99.99988917992926,99.99996050649735,99.99998671755858,99.9240264047023,99.96096484489054,99.98049473319013,99.99055252744493,99.9955778455586,99.99800539212373,99.9991353508439,98.65770386131385,99.17072960282839,99.49588680005542,99.69902431098778,99.82386666453598,99.89917082724216,99.94364727152029,94.58766169123739,96.2822016556111,97.48325935924565,98.32093755318564,98.89658234464702,99.28638755694192,99.54632446307444,88.12457918458199,91.19775158839877,93.57914984853659,95.38474543520503,96.72900639065726,97.71389927212833,98.42484671115996,80.75926116885547,84.90047480526061,88.34769955789562,91.14484624904985,93.36565062815734,95.09626218253024,96.42293191888677
92,99.99998901036945,99.99999678492028,99.99999912939317,99.99999976073549,99.9999999403088,100.00000001429234,100.00000003670787,99.99626049363935,99.99840497621857,99.99934803258353,99.99974559585006,99.99990563597449,99.99996669409218,99.99998890854569,99.93084628629099,99.96467589344807,99.98245978720564,99.99156154625489,99.99607867601077,99.9982449622573,99.99924546877003,98.73814320232975,99.22372692962554,99.53018227239964,99.72079948353526,99.83741084353842,99.90740879237212,99.94853759439603,94.82174568967925,96.4565183195035,97.6103018911025,98.41177072096991,98.96036110323404,99.33037093642997,99.57610048556205,88.50796043485191,91.51216867683975,93.83003078761419,95.58032809349623,96.87841826004957,97.82595837082012,98.50744015743255,81.23669798282046,85.32230180671621,88.70933321560801,91.44681353305867,93.61207224797425,95.29332390410582,96.5776649719467
93,99.99999086835254,99.99999736944281,99.99999928786451,99.99999980705813,99.99999995409384,100.00000002257408,100.00000003324114,99.99670156651081,99.99860393329632,99.99943412476797,99.99978117442944,99.9999196217851,99.99997191917966,99.99999073619497,99.93705443553837,99.9680342818495,99.98422689494733,99.99246282519697,99.99652277134972,99.99845574048015,99.9993415647069,98.81382977642023,99.27336405437329,99.56215494603053,99.7410031497622,99.84991487862312,99.91497417467542,99.95300366206838,95.04629834565705,96.6229640752515,97.7310791834643,98.49775968673848,99.0204850083988,99.37165729311835,99.60392812574534,88.88057841134768,91.8163569802863,94.07169773446861,95.76795279423463,97.02118325918055,97.93261702075314,98.58574924214804,81.70478616766925,85.73415824309325,89.06097939295564,91.73928128301526,93.8498324613534,95.48275750136858,96.72587072903386
94,99.99999243501692,99.99999785990549,99.99999941624446,99.99999984511103,99.99999997222163,100.00000002908905,100.00000002772201,99.99709062985853,99.99877808133121,99.9995088452746,99.99981176787863,99.99993153475751,99.99997633242336,99.99999225455024,99.94270561384965,99.97107348624843,99.98581600503071,99.99326785987981,99.99691658755636,99.99864125011115,99.99942543044487,98.88503649946361,99.31985082978503,99.59196078723694,99.75974817434879,99.86145849219574,99.92192175999305,99.95708228382335,95.26165880301618,96.78186715559603,97.84588590357612,98.5791554791029,99.07715998519711,99.41041034948829,99.629934080988,89.24263928899659,92.11058201672834,94.30444526058902,95.94791639496,97.15758151639271,98.03412671007433,98.65999144634499,82.16360087829644,86.13618807159061,89.40284242672399,92.02249682500889,94.07920085378088,95.6648355089551,96.86781063023568
95,99.99999374639127,99.99999826669826,99.99999952244454,99.99999987583064,99.99999998821032,100.00000003383727,100.0000000274321,99.99743378020703,99.99893053166024,99.99957369282625,99.999838087069,99.99994167551132,99.99998002271725,99.99999352308656,99.94784977372518,99.97382379242707,99.98724503726724,99.99398688038387,99.99726579652913,99.998804406669,99.99949860325437,98.95202168795383,99.36338460335226,99.61974550262217,99.77713930965868,99.87211521183043,99.92830200019011,99.9608070547113,95.46815822168718,96.93354457672645,97.95500425922084,98.65619685386862,99.13058070370091,99.44678406521568,99.65423692246137,89.59435106688781,92.39510676070627,94.52856205208549,96.1205067795651,97.28788241764099,98.13072812461343,98.73037374449318,82.61322106813873,86.52853754878157,89.73512684183154,92.2967043252428,94.30044098732984,95.83982262643381,97.00373676841919
96,99.9999948325907,99.99999859055998,99.99999960767997,99.99999990016146,100.0000000020599,100.00000003681873,100.00000002895831,99.99773647742047,99.9990639509518,99.99962999113923,99.99986071925177,99.99995028702462,99.9999831478287,99.99999460231645,99.9525323114752,99.97631267754608,99.98853010503319,99.99462908362851,99.99757544434512,99.99894798992061,99.99956246377774,99.01502949194486,99.40414999238952,99.64564509104859,99.79327401464394,99.88195302911996,99.93416115863,99.9642086268151,95.66611967049936,97.07830189928224,98.05870412606151,98.72911098092,99.18093122185502,99.48092325076817,99.67694771048612,89.9359229823995,92.67019141538317,94.74433019384708,96.2860031587649,97.4123453718365,98.2226513478819,98.79709302283723,83.05372927437901,86.91135499507864,90.05803660146566,92.56214464672937,94.5138103028631,96.00797574700033,97.13389221605232
97,99.99999582667824,99.99999884420963,99.99999967923358,99.99999992006802,100.00000001377036,100.00000003803343,100.00000002996943,99.99800345853855,99.99918074249149,99.99967884994732,99.999880185148,99.99995762794855,99.99998577789884,99.99999550797858,99.95679461733795,99.97856495985796,99.98968572161674,99.99520269640436,99.99785004394073,99.99907434414914,99.9996181855749,99.07429053372408,99.44232079006171,99.66978649418927,99.80824275055286,99.8910348042615,99.93954172029868,99.96731506134994,95.85585760482718,97.2164340530438,98.1572439020766,98.79811369876779,99.22838551567418,99.51296406987775,99.69817023168186,90.26756497961354,92.9360931642663,94.95202494208233,96.44467610297703,97.53122001729409,98.31011632915595,98.86033647620106,83.48521149389025,87.28479065878831,90.37177482577476,92.81905511723565,94.71956039474999,96.16954406094625,97.25851124400107
98,99.99999651218572,99.99999905354454,99.99999973831783,99.99999993567235,100.0000000233417,100.0000000374814,100.00000003046537,99.99823895638296,99.99928295722574,99.99972126967465,99.99989694414246,99.99996388631659,99.99998799095246,99.99999626354851,99.96067438606141,99.98060313488816,99.990724920928,99.99571505888179,99.99809352863704,99.99918550914457,99.99966680830273,99.1300228248141,99.47806052575427,99.69228835739364,99.82212941590767,99.8994184955763,99.94448278827984,99.97015194237687,96.03767795462375,97.34822542700243,98.25087077369825,98.86341004604792,99.27310796724002,99.54303448687213,99.71800149880842,90.58948743722878,93.19306601647091,95.15191551303644,96.59678739090307,97.6447463688659,98.39333338255328,98.92028206315808,83.90775701279367,87.64899684900644,90.67654367378339,93.06766941902033,94.91793689745376,96.32476877321126,97.37781946291979
